ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
1.9760000000000002,1.7180000000000002,1.311928571428571,1.6111818181818183,1.6159999999999999,1.9820000000000002,1.5741578947368422,1.5317692307692312,1.9265,2.2078,2.559,2.1141176470588237,1.6315,2.116761904761905,2.215733333333333,2.2094,1.933092592592593,1.7721999999999998,1.891625,2.609923076923077,2.7135555555555557,3.4023571428571433,2.546117647058824,2.378833333333333,3.25,3.25,3.25,3.25,3.25,3.1039999999999996,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
2.023875,1.72,1.2925882352941176,1.5643571428571428,1.6733333333333333,1.9502999999999997,1.5623076923076926,1.5559200000000002,1.853230769230769,5.345714285714287,3.1614999999999998,1.9356521739130435,1.5012,2.198363636363636,2.1206,2.0214999999999996,1.9176491228070176,1.9103333333333332,2.119,2.4631111111111115,2.6563999999999997,3.1942500000000003,2.5183999999999997,2.341976744186047,3.25,3.25,3.25,3.25,3.25,3.08,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.80925,1.881,1.2866875,1.5458,1.6260000000000003,1.864866666666667,1.5561904761904766,1.5477692307692306,1.7855625000000002,1.9728,3.1405000000000003,1.8974545454545453,1.5205714285714287,2.1247407407407404,2.1289677419354844,2.0275,1.858109090909091,2.339,2.1133333333333333,2.5233999999999996,2.6996666666666664,3.2954000000000003,2.6253846153846156,2.3671470588235293,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
