ND,SD,NE,KS,OK,MN,IA,MO,AR,LA,MS,WI,IL,MI,IN,OH,KY,TN,AL,FL,GA,SC,NC,WV,MD,DE,PA,NJ,NY,NH,CT,RI,MA,VT,ME
1.751875,2.0180000000000002,1.3336428571428574,1.7066666666666666,1.7648333333333333,2.2361666666666666,1.7923478260869563,1.736807692307692,2.003933333333334,2.044625,2.613,2.35909375,1.754333333333333,2.2565714285714282,2.2512222222222222,2.029428571428571,1.9390389610389616,2.3053333333333335,2.4402857142857144,2.9438999999999997,2.6618333333333335,3.3678823529411765,3.1708181818181815,2.3196363636363646,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.751875,2.0180000000000002,1.3336428571428574,1.7066666666666666,1.7648333333333333,2.2361666666666666,1.7923478260869563,1.736807692307692,2.003933333333334,2.044625,2.613,2.35909375,1.754333333333333,2.2565714285714282,2.2512222222222222,2.029428571428571,1.9390389610389616,2.3053333333333335,2.4402857142857144,2.9438999999999997,2.6618333333333335,3.3678823529411765,3.1708181818181815,2.3196363636363646,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.775375,1.9225,1.3174666666666663,1.7152307692307693,1.9297499999999996,2.2220666666666666,1.7232962962962963,1.6959354838709677,1.8675000000000004,2.361,2.276333333333333,2.3105333333333333,1.7604999999999997,2.149028571428572,2.227191489361701,2.079909090909091,1.922134615384615,2.1216000000000004,2.24,2.866272727272727,2.7445714285714287,3.2962222222222226,3.1794230769230767,2.3593548387096783,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
1.8105000000000002,1.8955000000000002,1.2955999999999996,1.7365625000000002,1.8063999999999998,2.210933333333333,1.6777727272727274,1.6768,1.9387999999999999,2.4419,2.25575,2.367933333333333,1.7275000000000003,2.185655172413793,2.241826086956522,2.5145,1.9522574257425742,2.3499090909090907,2.2464615384615385,2.843047619047619,2.7467857142857146,3.374000000000001,3.186631578947368,2.296688888888889,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25,3.25
